6.790,0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0001,-0.0002,0.0000,0.0000,0.0000,0.0000,0.5754,-0.8729,-0.1356,0.1849,-0.2000,-0.1868,-0.0000,0.0000,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0004,0.0007,0.0002,-0.0000,0.0000
6.801,0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0001,-0.0002,0.0000,0.0000,0.0000,0.0000,0.6162,-0.8869,-0.1450,0.1588,-0.1903,-0.1966,-0.0000,-0.0000,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0003,-0.0009,-0.0001,0.0000,0.0000
6.813,0.0000,-1.5708,0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.6594,-0.9501,-0.1441,0.1802,-0.1609,-0.2196,0.0000,0.0001,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0007,0.0011,0.0000,-0.0000,0.0000
6.824,0.0000,-1.5708,0.0000,-1.5708,-0.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.6315,-0.8654,-0.1642,0.1762,-0.1825,-0.1632,0.0000,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0017,0.0001,-0.0000,0.0000,0.0000
6.835,0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.6782,-0.8679,-0.1621,0.1802,-0.2078,-0.1986,0.0000,0.0001,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0017,0.0011,0.0001,-0.0000,0.0000
6.846,0.0000,-1.5708,0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.7093,-0.9366,-0.1078,0.1517,-0.2056,-0.2134,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0002,0.0002,0.0001,-0.0000,0.0000
6.856,0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.6337,-0.9295,-0.1549,0.1744,-0.1817,-0.1614,-0.0000,-0.0003,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0036,-0.0013,-0.0000,0.0000,0.0000
6.867,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.6360,-0.8823,-0.1451,0.1700,-0.2420,-0.2114,0.0000,0.0003,0.0002,0.0000,-0.0000,0.0000,0.0000,0.0041,0.0016,0.0001,-0.0000,0.0000
6.878,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.6173,-0.7784,-0.1497,0.1816,-0.2072,-0.1638,-0.0000,0.0004,0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0043,0.0027,0.0003,-0.0001,0.0000
6.889,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.6517,-0.8708,-0.1336,0.1548,-0.1844,-0.1818,-0.0000,0.0002,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0024,0.0008,0.0002,-0.0001,0.0000
6.900,-0.0000,-1.5708,0.0000,-1.5708,-0.0000,-0.0000,0.0000,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.7077,-0.9471,-0.1193,0.1768,-0.2170,-0.1783,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0013,0.0001,-0.0000,0.0000,0.0000
6.911,-0.0001,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0001,-0.0001,0.0000,0.0000,0.0000,0.6572,-0.7632,-0.1181,0.1716,-0.2055,-0.1584,-0.0000,-0.0003,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0033,-0.0010,-0.0001,0.0000,0.0000
6.922,0.0000,-1.5708,-0.0000,-1.5708,-0.0000,0.0000,0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.6069,-0.8876,-0.1689,0.1486,-0.1949,-0.1784,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0002,0.0001,0.0000,-0.0000,0.0000
6.933,-0.0000,-1.5708,0.0000,-1.5708,0.0000,0.0000,0.0001,-0.0000,-0.0001,0.0000,0.0000,0.0000,0.5578,-0.8862,-0.0886,0.1687,-0.2029,-0.1910,0.0000,0.0001,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0012,0.0006,0.0001,-0.0000,0.0000
6.944,0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0001,-0.0000,-0.0001,0.0000,0.0000,0.0000,0.4901,-0.8460,-0.1044,0.1550,-0.2244,-0.2021,0.0000,0.0001,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0018,0.0011,0.0001,-0.0000,0.0000
6.954,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.5252,-0.8403,-0.1459,0.1673,-0.2326,-0.1749,-0.0000,-0.0003,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0032,-0.0009,-0.0001,0.0000,0.0000
6.965,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7073,-0.7747,-0.1236,0.1613,-0.1953,-0.2138,-0.0000,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0016,-0.0003,0.0001,-0.0000,0.0000
6.976,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.6598,-0.8734,-0.1304,0.1834,-0.2006,-0.1912,-0.0000,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0008,0.0002,0.0001,-0.0000,0.0000
6.987,0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7102,-0.8228,-0.0986,0.1749,-0.2248,-0.1744,0.0000,-0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0017,-0.0014,-0.0001,0.0000,0.0000
6.998,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.6902,-0.9227,-0.0851,0.1336,-0.1954,-0.1780,0.0000,0.0001,0.0002,0.0000,-0.0000,0.0000,0.0000,0.0013,0.0017,0.0002,-0.0000,0.0000
7.009,0.0000,-1.5708,0.0000,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.6603,-0.9224,-0.1124,0.1465,-0.1845,-0.1864,-0.0000,0.0003,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0039,0.0023,0.0003,-0.0001,0.0000
7.020,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.6921,-0.8172,-0.1144,0.1369,-0.2164,-0.1955,-0.0000,-0.0001,0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0007,0.0007,0.0001,-0.0000,0.0000
7.031,-0.0000,-1.5708,0.0000,-1.5708,0.0000,0.0000,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7377,-0.8132,-0.1195,0.1513,-0.2225,-0.1741,0.0000,0.0003,0.0002,0.0000,-0.0000,0.0000,0.0000,0.0033,0.0017,0.0002,-0.0000,0.0000
7.042,0.0000,-1.5708,-0.0000,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8013,-0.8815,-0.1191,0.1739,-0.2179,-0.1624,-0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0012,0.0002,0.0001,-0.0000,0.0000
7.052,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.6762,-0.8584,-0.1027,0.1733,-0.2047,-0.1484,-0.0000,0.0002,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0023,0.0017,0.0002,-0.0000,0.0000
7.063,0.0000,-1.5708,-0.0000,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6511,-0.9345,-0.1565,0.1816,-0.2255,-0.1545,-0.0000,-0.0003,-0.0001,0.0000,-0.0000,0.0000,-0.0000,-0.0031,-0.0008,0.0001,-0.0000,0.0000
7.074,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7617,-0.9496,-0.1126,0.1403,-0.2230,-0.1963,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0003,0.0000,-0.0001,0.0000,0.0000
7.085,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6739,-0.9071,-0.1576,0.1673,-0.2220,-0.1606,0.0000,0.0000,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0003,0.0006,0.0000,-0.0000,0.0000
7.096,0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6787,-0.8344,-0.1346,0.1636,-0.2310,-0.1539,0.0000,0.0001,0.0002,0.0000,-0.0000,0.0000,0.0000,0.0013,0.0016,0.0001,-0.0000,0.0000
7.107,-0.0000,-1.5708,-0.0000,-1.5708,-0.0000,-0.0000,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7032,-0.9647,-0.1420,0.1561,-0.2181,-0.2089,0.0000,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0007,-0.0004,-0.0000,0.0000,0.0000
7.117,0.0000,-1.5708,-0.0000,-1.5707,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7596,-0.8317,-0.1225,0.1909,-0.2261,-0.1711,-0.0000,-0.0002,-0.0001,-0.0000,0.0000,0.0000,-0.0000,-0.0022,-0.0009,-0.0001,0.0000,0.0000
7.128,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7359,-0.8701,-0.0801,0.1624,-0.2133,-0.1614,0.0000,0.0001,0.0001,0.0000,-0.0000,0.0000,0.0000,0.0009,0.0013,0.0002,-0.0000,0.0000
7.139,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7201,-0.8107,-0.1157,0.1587,-0.2224,-0.1978,0.0000,-0.0002,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0028,-0.0015,-0.0003,0.0001,0.0000
7.151,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8649,-0.9050,-0.1507,0.1616,-0.2157,-0.1565,-0.0000,0.0001,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0012,0.0006,0.0000,-0.0000,0.0000
7.161,0.0000,-1.5708,-0.0000,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9091,-0.8167,-0.1159,0.1698,-0.2065,-0.1797,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0002,0.0002,0.0001,-0.0000,0.0000
7.172,-0.0000,-1.5708,-0.0000,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7952,-0.9042,-0.1341,0.1323,-0.2030,-0.1618,0.0000,0.0004,0.0003,0.0000,-0.0000,0.0000,0.0000,0.0053,0.0027,0.0003,-0.0001,0.0000
7.183,-0.0000,-1.5708,-0.0000,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.8449,-0.8600,-0.1059,0.1394,-0.2152,-0.2029,0.0000,0.0001,0.0002,0.0000,-0.0000,0.0000,0.0000,0.0012,0.0016,0.0001,-0.0000,0.0000
7.194,0.0000,-1.5708,-0.0000,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.7723,-0.9540,-0.1227,0.1664,-0.2277,-0.1866,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0001,0.0002,0.0001,-0.0000,0.0000
7.205,0.0000,-1.5708,-0.0000,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.6904,-0.8894,-0.1110,0.1639,-0.1910,-0.1478,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0003,0.0001,-0.0000,-0.0000,0.0000
7.216,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.7586,-0.7894,-0.1069,0.1436,-0.2286,-0.1918,-0.0300,0.0927,0.0168,-0.0126,0.0035,0.0048,-0.2403,0.8781,0.1942,-0.0484,0.0126,0.0220
7.227,0.0000,-1.5708,0.0000,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0007,0.0001,0.0000,0.6042,-0.5904,-0.1327,0.1098,-0.1936,-0.1490,-0.0751,0.1812,0.0033,-0.0498,0.0143,0.0174,-0.2403,0.8800,0.1942,-0.0484,0.0126,0.0220
7.238,0.0000,-1.5708,-0.0000,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0015,0.0001,-0.0000,0.5553,-0.5118,-0.1420,0.0384,-0.1674,-0.1227,-0.1127,0.2548,-0.0079,-0.0807,0.0233,0.0279,-0.2403,0.8792,0.1943,-0.0483,0.0126,0.0220
7.249,0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0034,0.0000,-0.0000,0.4181,-0.2111,-0.1657,0.0040,-0.1265,-0.1170,-0.1578,0.3433,-0.0213,-0.1178,0.0341,0.0405,-0.2403,0.8817,0.1949,-0.0482,0.0125,0.0220
7.260,-0.0001,-1.5708,0.0000,-1.5709,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0055,0.0001,0.0009,0.1856,-0.0420,-0.2051,-0.0190,-0.0973,-0.0877,-0.1955,0.4168,-0.0325,-0.1488,0.0431,0.0510,-0.2403,0.8799,0.1950,-0.0480,0.0125,0.0220
7.271,-0.0000,-1.5708,-0.0000,-1.5709,0.0000,0.0000,-0.0007,0.0006,-0.0000,-0.0071,0.0001,0.0008,0.0772,0.1446,-0.2463,-0.0712,-0.0756,-0.0169,-0.2406,0.5053,-0.0459,-0.1859,0.0539,0.0636,-0.2403,0.8809,0.1951,-0.0479,0.0125,0.0220
7.282,-0.0000,-1.5708,-0.0000,-1.5710,0.0000,0.0000,-0.0015,0.0018,-0.0000,-0.0095,0.0002,0.0015,-0.2402,0.2932,-0.2711,-0.0671,-0.0432,-0.0336,-0.2782,0.5789,-0.0570,-0.2168,0.0629,0.0741,-0.2403,0.8806,0.1958,-0.0477,0.0124,0.0220
7.293,-0.0001,-1.5708,-0.0000,-1.5711,0.0000,0.0001,-0.0021,0.0018,-0.0003,-0.0108,0.0005,0.0034,-0.3880,0.5933,-0.2711,-0.1221,0.0046,0.0003,-0.3233,0.6672,-0.0705,-0.2539,0.0737,0.0866,-0.2403,0.8799,0.1961,-0.0474,0.0123,0.0220
7.304,-0.0001,-1.5708,-0.0001,-1.5712,0.0000,0.0001,-0.0028,0.0032,-0.0003,-0.0113,0.0012,0.0036,-0.5116,0.6358,-0.3158,-0.1692,0.0185,0.0092,-0.3610,0.7405,-0.0819,-0.2848,0.0827,0.0971,-0.2403,0.8761,0.1943,-0.0473,0.0123,0.0220
7.314,-0.0001,-1.5707,-0.0000,-1.5713,0.0000,0.0002,-0.0033,0.0047,-0.0005,-0.0124,0.0023,0.0042,-0.3811,0.5093,-0.5477,-0.1818,0.0388,0.0090,-0.0306,0.5676,-0.6348,-0.3163,-0.0237,0.0633,2.5286,-2.6591,-3.5203,-0.2398,-0.4651,-0.1909
7.325,-0.0001,-1.5706,-0.0001,-1.5715,0.0000,0.0001,0.0004,0.0046,-0.0170,-0.0120,-0.0060,0.0000,0.3081,0.8459,-0.9649,-0.1751,-0.2755,-0.0781,0.4692,0.7702,-1.0725,-0.3167,-0.2900,-0.0277,2.5286,-2.6588,-3.5180,-0.2393,-0.4652,-0.1909
7.335,-0.0001,-1.5706,-0.0003,-1.5715,-0.0001,0.0001,0.0024,0.0101,-0.0245,-0.0132,-0.0187,-0.0018,1.0614,0.7713,-0.8797,-0.1875,-0.2988,-0.1856,0.9591,0.9731,-1.0827,-0.3172,-0.3676,-0.1193,2.5286,-2.6554,-3.5115,-0.2384,-0.4655,-0.1909
